2624;158;170;236;land;false;plains;1
2625;169;222;142;land;false;hills;1
2626;146;170;224;land;true;plains;1
2627;243;242;43;land;true;plains;1
2628;227;140;150;land;false;plains;1
2629;210;235;155;land;true;plains;1
2630;178;251;215;land;false;plains;1
2631;165;148;215;land;false;plains;1
2632;208;250;165;land;false;hills;1
2633;226;219;148;land;false;hills;1
2634;162;127;244;land;false;mountain;1
2635;132;246;185;land;false;plains;1
2636;107;254;253;land;true;plains;1
2637;137;221;237;land;false;hills;1
2638;241;191;82;land;false;plains;1
2639;246;149;118;land;true;hills;1
2640;202;246;248;land;false;hills;1
2641;236;177;169;land;false;plains;1
2642;223;158;218;land;false;plains;1
2643;233;188;107;land;false;plains;1
2644;253;201;126;land;false;plains;1
2645;168;236;247;land;false;urban;1
2646;139;219;180;land;false;mountain;1
2647;242;245;150;land;false;hills;1
2648;175;190;203;land;true;plains;1
2649;204;224;225;land;false;plains;1
2650;239;167;162;land;false;forest;1
2651;159;227;236;land;false;hills;1
2652;195;99;248;land;false;hills;1
2653;176;127;216;land;true;urban;1
2654;16;248;252;land;false;urban;1
2655;187;253;194;land;false;hills;1
2656;167;104;236;land;false;plains;1
2657;226;124;204;land;true;forest;1
2658;145;238;208;land;false;plains;1
2659;210;234;204;land;false;plains;1
2660;116;222;248;land;true;forest;1
2661;170;211;149;land;false;forest;1
2662;226;245;243;land;false;hills;1
2663;221;173;188;land;true;plains;1
2664;205;234;248;land;false;hills;1
2665;192;213;155;land;true;hills;1
2666;219;208;120;land;false;urban;1
2667;209;210;209;land;true;plains;1
2668;237;243;86;land;false;plains;1
2669;157;194;212;land;false;plains;1
2670;247;232;226;land;true;plains;1
2671;205;246;104;land;false;urban;1
2672;220;235;62;land;false;plains;1
2673;253;153;180;land;false;hills;1
2674;210;181;130;land;false;plains;1
2675;195;131;216;land;true;plains;1
2676;226;205;235;land;false;plains;1
2677;210;230;152;land;false;forest;1
2678;226;249;26;land;true;plains;1
2679;226;215;247;land;false;mountain;1
2680;176;251;198;land;false;forest;1
2681;242;137;172;land;true;plains;1
2682;142;233;221;land;false;hills;1
2683;179;207;213;land;false;plains;1
2684;173;206;251;land;false;forest;1
2685;117;235;177;land;true;plains;1
2686;164;191;234;land;false;hills;1
2687;243;124;177;land;false;plains;1
2688;98;239;250;land;true;hills;1
2689;212;202;246;land;false;plains;1
2690;242;76;197;land;false;plains;1
2691;198;185;176;land;false;plains;1
2692;234;128;240;land;false;hills;1
2693;188;70;253;land;false;hills;1
2694;229;239;65;land;false;hills;1
2695;213;150;189;land;false;forest;1
2696;130;240;188;land;true;plains;1
2697;128;233;242;land;false;plains;1
2698;219;216;180;land;true;plains;1
2699;183;218;133;land;true;plains;1
2700;70;231;254;land;false;plains;1
2701;229;224;65;land;false;mountain;1
2702;212;139;161;land;true;plains;1
2703;247;217;94;land;true;plains;1
2704;152;224;247;land;true;plains;1
2705;184;213;179;land;true;plains;1
2706;251;167;208;land;true;plains;1
2707;62;231;252;land;true;plains;1
2708;87;201;213;land;true;plains;1
2709;93;244;252;land;false;plains;1
2710;126;159;216;land;false;plains;1
2711;216;251;166;land;true;plains;1
2712;200;189;170;land;true;plains;1
2713;76;188;249;land;true;plains;1
2714;200;161;191;land;true;plains;1
2715;157;250;236;land;true;plains;1
2716;232;56;252;land;true;plains;1
2717;212;151;160;land;false;hills;1
2718;250;198;185;land;false;plains;1
2719;149;212;156;land;false;plains;1
2720;223;221;144;land;false;hills;1
2721;143;141;224;land;false;hills;1
2722;252;174;248;land;true;plains;1
2723;128;186;228;land;false;hills;1
2724;232;130;252;land;true;plains;1
2725;231;223;58;land;true;hills;1
2726;95;213;220;land;false;plains;1
2727;175;240;198;land;false;plains;1
2728;231;68;216;land;false;plains;1
2729;254;247;60;land;false;plains;1
2730;237;190;175;land;false;plains;1
2731;132;158;240;land;true;hills;1
2732;106;250;201;land;false;plains;1
2733;195;171;182;land;false;hills;1
2734;206;162;170;land;true;hills;1
2735;66;234;252;land;false;plains;1
2736;190;194;126;land;true;plains;1
2737;224;233;175;land;true;plains;1
2738;192;136;219;land;false;plains;1
2739;251;80;177;land;false;plains;1
2740;188;114;218;land;false;plains;1
2741;253;187;136;land;false;plains;1
2742;159;207;215;land;false;hills;1
2743;164;198;220;land;false;hills;1
2744;90;231;211;land;true;hills;1
2745;116;207;229;land;true;hills;1
2746;174;249;156;land;true;plains;1
2747;93;217;221;land;false;plains;1
2748;209;245;154;land;false;hills;1
2749;226;209;73;land;true;hills;1
2750;226;252;40;land;false;plains;1
2751;178;242;233;land;true;plains;1
2752;211;131;199;land;false;hills;1
2753;108;234;221;land;true;hills;1
2754;237;216;87;land;false;plains;1
2755;91;244;234;land;true;plains;1
2756;161;242;214;land;false;hills;1
2757;200;237;131;land;false;plains;1
2758;191;213;118;land;false;hills;1
2759;250;199;210;land;false;plains;1
2760;123;208;235;land;false;hills;1
2761;243;246;83;land;true;hills;1
2762;220;105;180;land;false;hills;1
2763;198;152;170;land;true;plains;1
2764;241;183;154;land;true;hills;1
2765;250;249;13;land;true;plains;1
2766;252;242;117;land;false;hills;1
2767;178;167;187;land;true;plains;1
2768;250;134;133;land;false;plains;1
2769;222;93;234;land;true;plains;1
2770;229;242;55;land;false;plains;1
2771;243;137;227;land;false;plains;1
2772;239;91;202;land;true;plains;1
2773;252;90;201;land;true;hills;1
2774;227;145;194;land;false;hills;1
2775;238;178;151;land;true;plains;1
2776;178;173;181;land;false;plains;1
2777;155;248;139;land;false;hills;1
2778;223;248;234;land;false;plains;1
2779;169;246;87;land;false;hills;1
2780;243;229;240;land;false;plains;1
2781;209;107;254;land;false;plains;1
2782;174;234;148;land;true;plains;1
2783;114;233;183;land;true;hills;1
2784;196;76;243;land;false;hills;1
2785;211;177;138;land;false;hills;1
2786;138;154;246;land;false;hills;1
2787;143;236;196;land;false;hills;1
2788;250;49;249;land;true;plains;1
2789;86;244;178;land;false;hills;1
2790;248;21;244;land;false;hills;1
2791;115;205;181;land;false;hills;1
2792;238;242;215;land;true;plains;1
2793;230;168;161;land;true;plains;1
2794;239;112;186;land;false;plains;1
2795;193;222;120;land;false;plains;1
2796;235;160;207;land;true;hills;1
2797;233;247;162;land;true;urban;1
2798;229;175;121;land;false;hills;1
2799;230;178;216;land;false;plains;1
2800;178;187;175;land;false;hills;1
2801;119;237;240;land;true;plains;1
2802;224;206;253;land;false;plains;1
2803;148;244;118;land;false;plains;1
2804;229;93;223;land;false;plains;1
2805;240;195;96;land;true;plains;1
2806;168;235;113;land;false;hills;1
2807;238;212;73;land;false;mountain;1
2808;207;191;175;land;false;mountain;1
2809;47;251;213;land;false;hills;1
2810;209;135;180;land;false;mountain;1
2811;176;142;222;land;false;hills;1
2812;239;253;234;land;false;urban;1
2813;120;244;238;land;true;plains;1
2814;198;239;88;land;false;plains;1
2815;230;239;134;land;false;hills;1
2816;239;194;171;land;false;mountain;1
2817;191;199;123;land;false;mountain;1
2818;241;138;231;land;false;plains;1
2819;216;191;216;land;false;hills;1
2820;247;216;165;land;false;hills;1
2821;237;79;226;land;false;plains;1
2822;223;69;251;land;true;plains;1
2823;173;175;217;land;false;plains;1
2824;233;58;212;land;false;plains;1
2825;227;224;90;land;false;hills;1
2826;145;237;201;land;false;plains;1
2827;124;247;204;land;false;mountain;1
2828;88;184;231;land;false;urban;1
2829;165;183;198;land;false;plains;1
2830;168;222;119;land;false;hills;1
2831;149;200;223;land;false;plains;1
2832;94;246;178;land;false;plains;1
2833;51;224;245;land;false;mountain;1
2834;186;234;226;land;false;hills;1
2835;249;109;213;land;false;plains;1
2836;188;243;136;land;false;hills;1
2837;238;149;125;land;false;plains;1
2838;51;248;208;land;false;hills;1
2839;56;244;254;land;false;hills;1
2840;144;249;201;land;true;urban;1
2841;153;245;153;land;false;plains;1
2842;188;65;253;land;true;plains;1
2843;188;241;82;land;false;hills;1
2844;217;220;113;land;false;plains;1
2845;238;77;217;land;false;plains;1
2846;246;104;208;land;false;plains;1
2847;200;217;98;land;false;mountain;1
2848;250;216;55;land;false;plains;1
2849;199;246;128;land;false;plains;1
2850;250;153;214;land;false;plains;1
2851;155;194;229;land;false;plains;1
2852;247;140;188;land;true;plains;1
2853;192;184;185;land;false;plains;1
2854;231;192;101;land;true;plains;1
2855;156;187;177;land;false;hills;1
2856;150;254;241;land;false;plains;1
2857;173;167;181;land;false;plains;1
2858;204;218;174;land;false;plains;1
2859;114;229;159;land;false;hills;1
2860;231;174;168;land;false;urban;1
2861;214;254;160;land;true;plains;1
2862;175;138;228;land;false;hills;1
2863;206;194;186;land;true;plains;1
2864;199;192;191;land;false;plains;1
2865;162;183;224;land;false;urban;1
2866;210;208;121;land;true;plains;1
2867;133;216;228;land;false;marsh;1
2868;254;183;135;land;true;plains;1
2869;239;233;108;land;false;plains;1
2870;189;161;240;land;false;hills;1
2871;204;223;215;land;false;marsh;1
2872;223;74;241;land;false;plains;1
2873;124;159;231;land;false;plains;1
2874;105;225;235;land;true;plains;1
2875;251;248;155;land;false;plains;1
2876;252;145;135;land;false;mountain;1
2877;202;235;110;land;false;plains;1
2878;164;195;206;land;false;marsh;1
2879;243;246;137;land;false;mountain;1
2880;188;177;227;land;true;plains;1
2881;243;216;136;land;true;plains;1
2882;160;148;249;land;true;plains;1
2883;134;221;167;land;false;marsh;1
2884;229;214;117;land;false;plains;1
2885;185;132;242;land;true;plains;1
2886;239;76;229;land;false;hills;1
2887;202;133;209;land;false;forest;1
2888;209;181;157;land;false;marsh;1
2889;154;251;139;land;true;plains;1
2890;151;150;211;land;false;marsh;1
2891;226;156;225;land;false;hills;1
2892;235;58;248;land;false;marsh;1
2893;221;166;139;land;false;mountain;1
2894;10;239;254;land;false;mountain;1
2895;251;253;123;land;false;mountain;1
2896;191;188;146;land;true;plains;1
2897;214;254;107;land;false;plains;1
2898;247;130;153;land;false;plains;1
2899;187;143;232;land;false;forest;1
2900;239;163;120;land;true;plains;1
2901;145;208;214;land;false;plains;1
2902;175;189;152;land;false;marsh;1
2903;230;170;162;land;true;plains;1
2904;237;171;188;land;false;plains;1
2905;222;169;237;land;false;plains;1
2906;195;158;208;land;false;marsh;1
2907;128;232;226;land;false;forest;1
2908;196;168;237;land;false;plains;1
2909;165;185;171;land;false;marsh;1
2910;187;188;209;land;false;plains;1
2911;240;200;235;land;true;plains;1
2912;231;199;218;land;false;marsh;1
2913;212;156;170;land;false;marsh;1
2914;116;163;246;land;true;plains;1
2915;192;118;245;land;false;marsh;1
2916;213;195;138;land;false;mountain;1
2917;215;205;238;land;true;plains;1
2918;102;162;252;land;false;mountain;1
2919;252;215;96;land;false;mountain;1
2920;199;146;252;land;false;plains;1
2921;152;160;251;land;true;plains;1
2922;164;231;222;land;false;marsh;1
2923;202;116;243;land;false;marsh;1
2924;185;199;217;land;false;marsh;1
2925;125;200;231;land;false;plains;1
2926;237;193;154;land;false;plains;1
2927;211;78;221;land;false;plains;1
2928;180;248;233;land;false;hills;1
2929;178;246;175;land;false;marsh;1
2930;207;220;249;land;false;plains;1
2931;111;202;205;land;false;plains;1
2932;178;219;116;land;false;marsh;1
2933;222;248;159;land;false;hills;1
2934;220;142;155;land;false;plains;1
2935;52;195;254;land;false;forest;1
2936;144;141;229;land;false;hills;1
2937;131;229;178;land;false;hills;1
2938;211;78;223;land;true;marsh;1
2939;156;240;114;land;false;marsh;1
2940;247;117;169;land;true;marsh;1
2941;156;203;192;land;false;mountain;1
2942;122;218;169;land;true;plains;1
2943;242;169;98;land;false;hills;1
2944;193;227;245;land;false;plains;1
2945;220;244;165;land;false;plains;1
2946;221;114;245;land;false;marsh;1
2947;88;231;199;land;true;marsh;1
2948;180;207;183;land;false;forest;1
2949;225;115;187;land;false;plains;1
2950;245;179;137;land;false;plains;1
2951;123;249;158;land;false;marsh;1
2952;245;132;156;land;false;hills;1
2953;174;151;248;land;false;plains;1
2954;180;254;216;land;false;marsh;1
2955;87;218;219;land;false;mountain;1
2956;112;239;220;land;false;hills;1
2957;232;190;92;land;false;plains;1
2958;225;185;167;land;false;marsh;1
2959;185;116;234;land;false;plains;1
2960;210;107;212;land;false;marsh;1
2961;241;207;244;land;false;urban;1
2962;236;180;97;land;true;plains;1
2963;169;114;220;land;false;plains;1
2964;155;230;196;land;false;plains;1
2965;42;250;235;land;false;plains;1
2966;156;178;173;land;true;plains;1
2967;217;197;148;land;false;plains;1
2968;222;154;171;land;true;plains;1
2969;173;185;150;land;true;plains;1
2970;175;181;211;land;false;mountain;1
2971;209;202;215;land;true;marsh;1
2972;76;245;254;land;true;plains;1
2973;183;183;142;land;false;marsh;1
2974;251;251;136;land;false;plains;1
2975;150;219;227;land;false;plains;1
2976;161;253;97;land;false;plains;1
2977;65;241;234;land;false;hills;1
2978;150;224;182;land;false;marsh;1
2979;75;199;238;land;false;hills;1
2980;223;248;198;land;true;plains;1
2981;118;191;200;land;false;plains;1
2982;220;131;211;land;false;plains;1
2983;177;222;124;land;false;plains;1
2984;166;247;108;land;false;plains;1
2985;248;122;138;land;true;marsh;1
2986;169;212;139;land;true;plains;1
2987;198;183;241;land;false;hills;1
2988;214;167;146;land;true;urban;1
2989;145;138;247;land;false;plains;1
2990;156;188;187;land;false;plains;1
2991;213;243;115;land;false;mountain;1
2992;250;221;200;land;false;forest;1
2993;151;245;252;land;false;marsh;1
2994;216;180;203;land;false;plains;1
2995;191;217;245;land;false;plains;1
2996;161;155;195;land;false;plains;1
2997;241;131;173;land;false;hills;1
2998;233;111;225;land;false;mountain;1
2999;189;213;129;land;false;mountain;1
3000;233;225;131;land;false;marsh;1
3001;176;171;196;land;true;plains;1
3002;240;130;217;land;true;plains;1
3003;161;181;171;land;false;plains;1
3004;201;245;254;land;false;marsh;1
3005;247;141;179;land;false;forest;1
3006;248;151;157;land;false;mountain;1
3007;152;219;144;land;false;hills;1
3008;154;231;223;land;true;marsh;1
3009;200;220;119;land;false;plains;1
3010;242;156;137;land;false;plains;1
3011;175;143;207;land;false;plains;1
3012;106;230;207;land;true;plains;1
3013;113;252;157;land;false;plains;1
3014;91;179;249;land;false;plains;1
3015;216;211;217;land;false;plains;1
3016;233;160;125;land;true;urban;1
3017;252;185;214;land;false;forest;1
3018;128;230;208;land;false;plains;1
3019;182;249;180;land;false;marsh;1
3020;153;192;161;land;false;marsh;1
3021;69;229;245;land;false;marsh;1
3022;47;237;226;land;true;marsh;1
3023;233;245;58;land;true;plains;1
3024;197;249;74;land;false;plains;1
3025;201;166;148;land;false;mountain;1
3026;242;253;75;land;false;plains;1
3027;233;199;110;land;false;plains;1
3028;220;80;206;land;true;plains;1
3029;79;245;186;land;false;plains;1
3030;237;148;195;land;false;mountain;1
3031;184;182;186;land;false;forest;1
3032;179;177;216;land;false;hills;1
3033;200;150;183;land;true;plains;1
3034;232;246;205;land;false;hills;1
3035;189;254;125;land;false;hills;1
3036;239;204;170;land;false;hills;1
3037;176;238;152;land;true;plains;1
3038;250;185;90;land;false;plains;1
3039;194;238;193;land;false;plains;1
3040;241;153;217;land;false;hills;1
3041;100;232;203;land;true;plains;1
3042;116;202;232;land;false;plains;1
3043;237;193;114;land;false;plains;1
3044;101;250;242;land;false;mountain;1
3045;190;238;114;land;false;plains;1
3046;251;90;233;land;false;plains;1
3047;232;185;96;land;false;hills;1
3048;35;227;243;land;false;plains;1
3049;106;185;212;land;false;hills;1
3050;220;132;212;land;false;plains;1
3051;241;173;115;land;false;plains;1
3052;191;229;111;land;false;marsh;1
3053;144;239;232;land;false;hills;1
3054;198;63;250;land;false;plains;1
3055;209;217;236;land;false;mountain;1
3056;182;216;147;land;false;marsh;1
3057;208;167;225;land;false;mountain;1
3058;45;233;245;land;false;forest;1
3059;111;244;157;land;false;plains;1
3060;253;216;106;land;false;hills;1
3061;174;159;204;land;true;plains;1
3062;152;198;236;land;true;plains;1
3063;234;184;154;land;false;hills;1
3064;241;228;163;land;false;plains;1
3065;170;194;248;land;false;plains;1
3066;133;231;247;land;false;hills;1
3067;196;227;165;land;false;hills;1
3068;238;130;184;land;false;hills;1
3069;190;149;238;land;false;hills;1
3070;75;232;245;land;false;hills;1
3071;166;182;225;land;true;hills;1
3072;185;243;179;land;false;plains;1
3073;62;213;238;land;false;plains;1
3074;194;170;149;land;true;plains;1
3075;174;185;193;land;false;plains;1
3076;216;126;162;land;false;mountain;1
3077;155;213;237;land;false;plains;1
3078;223;236;52;land;false;forest;1
3079;179;191;185;land;false;urban;1
3080;131;253;153;land;false;forest;1
3081;187;251;107;land;false;hills;1
3082;217;242;162;land;false;hills;1
3083;125;180;235;land;true;plains;1
3084;155;213;241;land;false;mountain;1
3085;197;204;231;land;false;hills;1
3086;214;94;203;land;false;mountain;1
3087;185;99;251;land;false;plains;1
3088;201;224;116;land;false;hills;1
3089;247;69;193;land;false;plains;1
3090;244;215;204;land;false;hills;1
