4169;238;242;127;land;false;hills;1
4170;208;150;162;land;true;marsh;1
4171;187;210;223;land;false;marsh;1
4172;193;111;220;land;true;marsh;1
4173;206;187;167;land;false;mountain;1
4174;149;199;161;land;false;plains;1
4175;230;158;159;land;false;marsh;1
4176;66;249;213;land;false;hills;1
4177;209;235;130;land;false;plains;1
4178;230;191;139;land;false;plains;1
4179;194;219;179;land;false;hills;1
4180;192;134;186;land;false;urban;1
4181;145;252;228;land;false;plains;1
4182;126;245;148;land;true;plains;1
4183;224;149;159;land;false;hills;1
4184;214;195;204;land;false;marsh;1
4185;228;174;232;land;false;hills;1
4186;228;208;110;land;false;plains;1
4187;210;225;67;land;false;marsh;1
4188;227;98;240;land;false;plains;1
4189;211;126;224;land;false;plains;1
4190;243;247;186;land;false;plains;1
4191;218;212;109;land;false;forest;1
4192;179;112;248;land;false;urban;1
4193;174;227;252;land;false;marsh;1
4194;189;230;133;land;true;marsh;1
4195;157;132;253;land;false;forest;1
4196;233;250;154;land;false;urban;1
4197;254;159;115;land;false;plains;1
4198;162;153;233;land;true;forest;1
4199;222;147;176;land;false;plains;1
4200;167;199;234;land;false;plains;1
4201;231;174;135;land;true;marsh;1
4202;89;232;236;land;false;plains;1
4203;249;230;180;land;true;marsh;1
4204;184;65;254;land;false;plains;1
4205;99;231;190;land;false;marsh;1
4206;249;245;132;land;false;marsh;1
4207;205;183;246;land;false;plains;1
4208;154;135;212;land;true;mountain;1
4209;223;80;237;land;false;plains;1
4210;212;181;109;land;false;marsh;1
4211;226;209;247;land;false;hills;1
4212;205;218;91;land;false;mountain;1
4213;219;178;180;land;false;plains;1
4214;212;232;178;land;false;hills;1
4215;245;185;150;land;false;plains;1
4216;107;180;215;land;true;hills;1
4217;179;144;181;land;true;mountain;1
4218;188;154;188;land;false;hills;1
4219;156;243;165;land;false;plains;1
4220;207;207;113;land;false;urban;1
4221;134;235;141;land;false;mountain;1
4222;225;146;145;land;false;mountain;1
4223;60;229;254;land;false;forest;1
4224;217;49;243;land;false;marsh;1
4225;124;211;197;land;false;plains;1
4226;126;202;238;land;false;hills;1
4227;248;45;247;land;false;hills;1
4228;240;186;207;land;false;marsh;1
4229;251;145;139;land;false;plains;1
4230;148;174;250;land;false;forest;1
4231;157;169;253;land;false;hills;1
4232;226;217;100;land;false;hills;1
4233;165;241;99;land;false;forest;1
4234;229;110;177;land;true;marsh;1
4235;93;215;220;land;false;mountain;1
4236;208;103;248;land;false;plains;1
4237;209;239;101;land;false;plains;1
4238;124;162;251;land;true;marsh;1
4239;251;120;222;land;false;forest;1
4240;190;142;215;land;false;marsh;1
4241;248;230;126;land;false;plains;1
4242;211;193;160;land;false;forest;1
4243;246;167;252;land;false;plains;1
4244;209;228;132;land;false;hills;1
4245;77;246;223;land;false;plains;1
4246;231;199;138;land;false;hills;1
4247;186;197;215;land;false;urban;1
4248;123;163;246;land;false;plains;1
4249;248;239;32;land;false;marsh;1
4250;125;222;172;land;false;plains;1
4251;222;145;180;land;false;plains;1
4252;178;245;184;land;true;plains;1
4253;195;182;228;land;false;plains;1
4254;249;125;216;land;false;plains;1
4255;236;225;47;land;true;marsh;1
4256;246;99;197;land;true;marsh;1
4257;194;139;188;land;false;marsh;1
4258;220;169;184;land;false;forest;1
4259;170;129;214;land;false;hills;1
4260;229;179;152;land;true;plains;1
4261;169;243;254;land;false;hills;1
4262;108;215;220;land;false;plains;1
4263;223;252;37;land;false;mountain;1
4264;126;249;220;land;false;hills;1
4265;101;231;193;land;false;plains;1
4266;131;207;251;land;false;hills;1
4267;219;156;152;land;false;hills;1
4268;159;215;142;land;false;hills;1
4269;60;200;250;land;false;plains;1
4270;236;190;162;land;false;hills;1
4271;124;245;190;land;false;hills;1
4272;175;207;218;land;true;marsh;1
4273;137;128;253;land;false;marsh;1
4274;201;134;223;land;false;hills;1
4275;217;234;112;land;true;marsh;1
4276;229;142;215;land;false;plains;1
4277;208;245;210;land;false;marsh;1
4278;220;163;162;land;false;marsh;1
4279;235;167;108;land;false;hills;1
4280;160;144;216;land;false;plains;1
4281;131;236;175;land;false;marsh;1
4282;108;253;200;land;false;plains;1
4283;238;181;148;land;false;hills;1
4284;199;178;171;land;false;hills;1
4285;253;230;74;land;false;plains;1
4286;249;132;174;land;false;plains;1
4287;213;50;241;land;true;marsh;1
4288;242;216;235;land;false;forest;1
4289;141;146;218;land;false;plains;1
4290;196;195;111;land;false;hills;1
4291;162;218;155;land;false;hills;1
4292;135;161;214;land;false;plains;1
4293;199;211;111;land;true;marsh;1
4294;65;207;232;land;false;marsh;1
4295;211;71;230;land;false;plains;1
4296;81;172;254;land;true;plains;1
4297;244;92;194;land;false;plains;1
4298;224;232;139;land;false;plains;1
4299;195;249;149;land;false;marsh;1
4300;118;192;204;land;false;hills;1
4301;216;186;212;land;false;forest;1
4302;251;143;189;land;false;hills;1
4303;228;151;254;land;false;hills;1
4304;186;153;178;land;false;hills;1
4305;190;183;175;land;false;hills;1
4306;239;225;88;land;false;hills;1
4307;232;186;241;land;false;marsh;1
4308;214;233;101;land;true;marsh;1
4309;115;197;233;land;false;plains;1
4310;216;226;158;land;false;plains;1
4311;73;222;248;land;false;mountain;1
4312;196;174;188;land;false;plains;1
4313;220;183;134;land;false;plains;1
4314;130;198;229;land;true;plains;1
4315;107;189;247;land;false;plains;1
4316;156;200;227;land;false;mountain;1
4317;159;154;200;land;true;marsh;1
4318;240;164;136;land;false;marsh;1
4319;140;215;219;land;false;plains;1
4320;149;182;211;land;false;forest;1
4321;216;230;156;land;false;marsh;1
4322;149;124;232;land;false;forest;1
4323;233;188;188;land;false;marsh;1
4324;150;124;249;land;false;plains;1
4325;208;213;168;land;false;plains;1
4326;228;216;191;land;false;forest;1
4327;36;232;251;land;false;plains;1
4328;246;212;71;land;false;plains;1
4329;194;187;245;land;false;plains;1
4330;143;161;245;land;false;plains;1
4331;194;240;209;land;true;hills;1
4332;135;245;196;land;false;hills;1
4333;218;124;251;land;false;plains;1
4334;225;207;216;land;false;marsh;1
4335;217;218;237;land;false;marsh;1
4336;249;152;197;land;false;mountain;1
4337;153;219;210;land;false;marsh;1
4338;248;116;234;land;false;plains;1
4339;199;176;250;land;false;plains;1
4340;177;252;121;land;true;forest;1
4341;251;125;203;land;false;forest;1
4342;146;171;253;land;false;marsh;1
4343;127;168;229;land;false;marsh;1
4344;202;253;229;land;false;plains;1
4345;153;154;245;land;false;plains;1
4346;207;116;242;land;false;marsh;1
4347;243;144;122;land;false;mountain;1
4348;131;244;202;land;true;marsh;1
4349;147;249;234;land;false;plains;1
4350;206;117;178;land;false;marsh;1
4351;246;249;113;land;false;marsh;1
4352;221;210;89;land;false;hills;1
4353;79;220;230;land;false;hills;1
4354;186;198;123;land;false;plains;1
4355;247;249;158;land;false;forest;1
4356;147;199;227;land;false;plains;1
4357;233;227;80;land;false;urban;1
4358;245;134;203;land;false;hills;1
4359;249;251;245;land;false;plains;1
4360;215;165;204;land;false;plains;1
4361;203;172;161;land;false;plains;1
4362;228;166;184;land;false;hills;1
4363;174;138;221;land;false;marsh;1
4364;152;236;246;land;false;plains;1
4365;153;160;216;land;false;hills;1
4366;237;142;199;land;true;forest;1
4367;249;49;227;land;false;hills;1
4368;139;249;220;land;false;plains;1
4369;155;206;240;land;false;marsh;1
4370;219;203;85;land;false;marsh;1
4371;212;223;201;land;false;plains;1
4372;141;237;214;land;false;plains;1
4373;254;254;10;land;false;plains;1
4374;233;138;213;land;false;marsh;1
4375;225;173;126;land;false;plains;1
4376;252;245;108;land;false;plains;1
4377;219;205;254;land;false;forest;1
4378;221;134;252;land;false;mountain;1
4379;173;246;184;land;false;hills;1
4380;185;147;211;land;true;marsh;1
4381;243;218;225;land;false;plains;1
4382;248;254;113;land;false;forest;1
4383;208;218;164;land;false;mountain;1
4384;240;240;86;land;true;plains;1
4385;201;136;193;land;false;hills;1
4386;221;223;191;land;false;hills;1
4387;192;156;174;land;false;hills;1
4388;94;204;253;land;true;marsh;1
4389;212;242;109;land;false;marsh;1
4390;119;212;177;land;false;hills;1
4391;245;184;125;land;false;hills;1
4392;235;223;51;land;true;plains;1
4393;235;100;168;land;false;hills;1
4394;195;242;245;land;false;plains;1
4395;188;215;163;land;false;hills;1
4396;183;189;204;land;false;hills;1
4397;254;119;226;land;false;plains;1
4398;74;245;196;land;false;plains;1
4399;94;208;200;land;false;hills;1
4400;218;191;177;land;false;plains;1
4401;125;233;224;land;false;forest;1
4402;248;190;63;land;false;plains;1
4403;182;203;123;land;true;marsh;1
4404;199;254;149;land;false;hills;1
4405;201;233;186;land;true;marsh;1
4406;230;220;183;land;false;hills;1
4407;224;145;140;land;false;mountain;1
4408;70;228;223;land;false;marsh;1
4409;208;145;211;land;false;marsh;1
4410;43;231;231;land;false;mountain;1
4411;188;251;189;land;false;marsh;1
4412;180;159;209;land;false;marsh;1
4413;213;229;162;land;false;forest;1
4414;107;232;235;land;false;mountain;1
4415;60;253;213;land;true;hills;1
4416;231;217;160;land;false;urban;1
4417;217;214;163;land;true;urban;1
4418;182;237;109;land;false;plains;1
4419;249;243;101;land;true;marsh;1
4420;123;244;196;land;false;plains;1
4421;253;141;145;land;false;forest;1
4422;239;86;176;land;false;hills;1
4423;189;193;119;land;true;marsh;1
4424;243;191;93;land;false;plains;1
4425;235;209;99;land;true;forest;1
4426;243;75;224;land;false;forest;1
4427;148;217;243;land;false;plains;1
4428;234;50;232;land;true;plains;1
4429;213;103;214;land;false;marsh;1
4430;221;197;154;land;true;marsh;1
4431;212;172;200;land;false;marsh;1
4432;230;56;249;land;false;plains;1
4433;236;204;215;land;true;marsh;1
4434;248;192;185;land;true;marsh;1
4435;115;182;245;land;false;hills;1
4436;230;214;185;land;false;hills;1
4437;125;203;229;land;false;plains;1
4438;117;228;178;land;false;marsh;1
4439;195;193;204;land;false;plains;1
4440;185;115;209;land;false;plains;1
4441;177;197;138;land;false;marsh;1
4442;168;165;239;land;false;plains;1
4443;215;158;235;land;false;plains;1
4444;198;242;119;land;false;plains;1
4445;248;170;205;land;true;hills;1
4446;201;165;192;land;true;plains;1
4447;163;200;147;land;false;hills;1
4448;239;118;216;land;false;urban;1
4449;252;250;194;land;true;forest;1
4450;237;218;186;land;false;forest;1
4451;214;124;191;land;false;marsh;1
4452;175;203;233;land;false;hills;1
4453;133;213;238;land;false;plains;1
4454;249;91;242;land;true;marsh;1
4455;206;228;197;land;false;plains;1
4456;186;118;199;land;false;hills;1
4457;155;244;198;land;false;hills;1
4458;242;139;126;land;false;marsh;1
4459;116;244;233;land;false;plains;1
4460;139;158;254;land;false;marsh;1
4461;181;231;252;land;false;plains;1
4462;136;224;173;land;false;plains;1
4463;195;159;216;land;false;forest;1
4464;182;153;201;land;false;hills;1
4465;221;177;141;land;false;hills;1
4466;175;196;195;land;false;hills;1
4467;158;230;181;land;false;hills;1
4468;120;183;219;land;false;hills;1
4469;176;142;221;land;false;plains;1
4470;240;231;144;land;true;marsh;1
4471;240;216;98;land;false;plains;1
4472;217;105;199;land;false;marsh;1
4473;203;72;241;land;false;urban;1
4474;106;253;176;land;false;marsh;1
4475;169;135;204;land;false;marsh;1
4476;242;36;233;land;false;hills;1
4477;179;160;185;land;true;marsh;1
4478;161;213;179;land;false;plains;1
4479;221;186;217;land;false;marsh;1
4480;194;216;243;land;false;plains;1
4481;174;188;211;land;false;marsh;1
4482;234;251;235;land;false;plains;1
4483;133;217;158;land;false;hills;1
4484;236;148;245;land;false;marsh;1
4485;238;253;74;land;false;plains;1
4486;32;241;253;land;true;forest;1
4487;237;146;196;land;false;hills;1
4488;231;123;194;land;false;mountain;1
4489;214;246;92;land;true;marsh;1
4490;215;88;247;land;true;plains;1
4491;124;251;191;land;false;plains;1
4492;239;201;163;land;false;plains;1
4493;117;233;211;land;false;plains;1
4494;176;207;158;land;false;plains;1
4495;218;226;183;land;false;hills;1
4496;131;239;153;land;true;marsh;1
4497;202;130;201;land;false;plains;1
4498;242;171;194;land;true;marsh;1
4499;69;237;195;land;false;plains;1
4500;245;111;157;land;false;mountain;1
4501;211;143;162;land;false;marsh;1
4502;145;218;168;land;false;plains;1
4503;238;78;220;land;true;marsh;1
4504;222;159;188;land;false;hills;1
4505;130;203;236;land;false;marsh;1
4506;244;199;91;land;true;marsh;1
4507;254;116;229;land;false;hills;1
4508;248;232;180;land;false;mountain;1
4509;193;228;101;land;false;forest;1
4510;228;182;248;land;false;forest;1
4511;91;242;179;land;false;marsh;1
4512;254;250;213;land;false;forest;1
4513;195;222;236;land;false;plains;1
4514;201;176;224;land;false;plains;1
4515;254;60;247;land;false;plains;1
4516;217;249;80;land;false;forest;1
4517;215;227;215;land;false;marsh;1
4518;180;232;222;land;false;marsh;1
4519;246;70;247;land;false;hills;1
4520;147;245;129;land;false;plains;1
4521;179;228;178;land;false;hills;1
4522;63;247;201;land;false;hills;1
4523;215;203;112;land;false;marsh;1
4524;232;152;151;land;false;plains;1
4525;186;161;244;land;false;hills;1
4526;134;248;125;land;false;plains;1
4527;136;224;220;land;false;marsh;1
4528;228;240;100;land;false;hills;1
4529;210;126;210;land;true;marsh;1
4530;114;157;250;land;true;marsh;1
4531;187;125;233;land;false;urban;1
4532;209;247;57;land;true;plains;1
4533;178;203;183;land;false;marsh;1
4534;201;245;107;land;false;plains;1
4535;249;133;223;land;false;plains;1
4536;39;230;247;land;false;plains;1
4537;182;199;139;land;false;plains;1
4538;159;204;225;land;false;hills;1
4539;232;221;170;land;false;hills;1
4540;233;186;142;land;false;marsh;1
4541;130;218;180;land;false;marsh;1
4542;212;64;247;land;false;urban;1
4543;83;230;239;land;false;plains;1
4544;246;172;240;land;false;hills;1
4545;199;179;227;land;true;plains;1
4546;242;194;168;land;false;plains;1
4547;248;157;216;land;false;plains;1
4548;237;181;140;land;false;hills;1
4549;90;229;220;land;false;hills;1
4550;194;188;131;land;false;plains;1
4551;237;252;27;land;false;plains;1
4552;215;165;253;land;false;marsh;1
4553;87;240;221;land;false;plains;1
4554;223;249;51;land;false;plains;1
4555;79;240;232;land;false;plains;1
4556;219;254;96;land;false;plains;1
4557;196;172;150;land;false;hills;1
4558;136;253;210;land;true;marsh;1
4559;228;139;146;land;true;marsh;1
4560;161;218;124;land;false;urban;1
4561;237;213;58;land;true;plains;1
4562;245;239;107;land;true;plains;1
4563;227;126;228;land;false;plains;1
4564;121;209;233;land;false;mountain;1
4565;237;167;234;land;false;hills;1
4566;253;95;241;land;false;marsh;1
4567;186;187;240;land;false;mountain;1
4568;233;218;71;land;true;hills;1
4569;174;237;94;land;false;hills;1
4570;137;251;199;land;false;plains;1
4571;193;176;156;land;false;hills;1
4572;218;217;204;land;true;plains;1
4573;83;237;194;land;false;plains;1
4574;221;120;207;land;false;plains;1
4575;247;54;239;land;true;plains;1
4576;137;198;222;land;false;marsh;1
4577;246;133;137;land;false;plains;1
4578;130;251;208;land;false;marsh;1
4579;217;222;93;land;true;plains;1
4580;203;125;230;land;true;marsh;1
4581;221;175;195;land;false;plains;1
4582;242;121;246;land;false;hills;1
4583;208;232;96;land;false;forest;1
4584;242;88;241;land;false;hills;1
4585;156;174;188;land;false;hills;1
4586;231;239;221;land;false;plains;1
4587;243;164;117;land;false;hills;1
4588;216;73;250;land;false;forest;1
4589;227;222;105;land;false;plains;1
4590;221;249;174;land;false;hills;1
4591;172;241;248;land;false;plains;1
4592;167;202;210;land;false;plains;1
4593;137;253;217;land;false;plains;1
4594;69;233;234;land;false;plains;1
4595;69;209;229;land;true;hills;1
4596;244;179;120;land;false;marsh;1
4597;222;71;234;land;true;urban;1
4598;117;186;228;land;false;plains;1
4599;209;122;194;land;false;marsh;1
4600;169;231;225;land;false;plains;1
4601;214;232;233;land;false;hills;1
4602;195;127;207;land;false;hills;1
4603;245;197;144;land;true;plains;1
4604;205;123;253;land;false;plains;1
4605;188;245;220;land;false;hills;1
4606;158;182;221;land;false;hills;1
4607;200;130;249;land;false;plains;1
4608;154;215;218;land;false;urban;1
4609;206;215;241;land;true;forest;1
4610;237;119;229;land;false;plains;1
4611;164;155;222;land;false;marsh;1
4612;232;128;202;land;true;marsh;1
4613;195;233;196;land;false;plains;1
4614;152;180;176;land;false;plains;1
4615;193;155;179;land;false;plains;1
4616;222;204;120;land;true;marsh;1
4617;216;164;163;land;false;marsh;1
4618;238;178;117;land;false;plains;1
4619;131;245;175;land;false;plains;1
4620;213;153;238;land;false;hills;1
4621;254;29;234;land;false;plains;1
4622;251;114;219;land;false;marsh;1
4623;210;197;180;land;false;hills;1
4624;195;218;152;land;true;marsh;1
4625;212;239;196;land;false;hills;1
4626;139;209;208;land;false;plains;1
4627;192;208;246;land;false;hills;1
4628;248;221;191;land;false;marsh;1
4629;215;171;165;land;false;marsh;1
4630;243;195;214;land;false;plains;1
4631;250;168;194;land;true;plains;1
4632;154;208;174;land;false;plains;1
4633;179;249;167;land;false;marsh;1
4634;132;236;206;land;false;plains;1
4635;235;231;62;land;false;mountain;1
4636;166;241;213;land;true;marsh;1
4637;161;130;238;land;true;marsh;1
4638;113;191;254;land;false;marsh;1
4639;234;123;251;land;false;hills;1
4640;135;252;236;land;false;hills;1
4641;150;222;247;land;false;hills;1
4642;234;200;211;land;false;plains;1
4643;216;226;140;land;false;marsh;1
4644;176;218;242;land;false;plains;1
4645;107;197;241;land;false;plains;1
4646;186;215;104;land;false;forest;1
4647;117;235;216;land;true;hills;1
